Date,Open,High,Low,Close,Volume,Market Cap
May-28-2019,0.059560799204012464,0.06475466476270593,0.056592374495880456,0.06208651769587763,12569747.636723112,375138144.88254005
May-13-2019,0.059188265015781914,0.06217652490642198,0.053199846069016225,0.05858648853558793,1440063.1182109802,333949744.8256425
May-12-2019,0.056842738557679066,0.06142361064474285,0.05512631530579424,0.05925180175244506,1225354.2490137531,337552674.0654115
May-11-2019,0.059931830311856046,0.06335950130602752,0.052185291549878235,0.05679258551034042,1232442.907724634,335160193.38398045
May-10-2019,0.05882678169370032,0.06383140845966513,0.056950643116934534,0.05969897302761568,1272716.883607506,346989365.66371167
May-09-2019,0.061602404751890126,0.07830006821740498,0.05784125668477551,0.0587571610602328,1229580.9195425857,350218599.31036407
May-08-2019,0.06328118295342483,0.06467173113152529,0.05853926035367014,0.061612006440005807,1851518.1959730366,352039710.4068778
Jun-16-2019,0.06705262725373694,0.0698486978605184,0.06641994705198309,0.06782601468971684,8301125.602075988,479359994.11934537
Jun-15-2019,0.07089234462867465,0.07365034868637314,0.06478242182391428,0.06715038668311425,7598738.078861989,478752185.40329033
Jun-14-2019,0.06847111982581588,0.07215016400453841,0.0669251799985155,0.07115915597750594,9340308.812454512,481837010.16306806
Jun-13-2019,0.06876989880495832,0.07070690285912223,0.06610642798822279,0.06924442508279756,20287371.00478419,475080370.103294
Jun-12-2019,0.06013380331472966,0.06992850250425034,0.05857443826678308,0.06882680731940946,8289054.230704863,440286062.6066042
Jun-11-2019,0.060083898571675995,0.0604987178308986,0.05849567720796412,0.0595046179295134,2727835.9197328747,412789864.5591234
Jun-10-2019,0.05832264181620888,0.060281237739423656,0.05719782163799534,0.05999034617682094,5575313.217286771,405830538.786894
Jun-09-2019,0.055623301192214036,0.062298531558502616,0.053437586376312664,0.05818669389471899,3361513.8241281,393272690.8471698
Jun-08-2019,0.056622125944174845,0.05746877728254378,0.05377883864286245,0.05501086088244339,5952035.652850636,381287064.5439601
Jun-07-2019,0.05755563076357545,0.05939051636687533,0.056123544194628144,0.05699525305829584,7955137.65809012,391947660.97681457
Jun-06-2019,0.05778352638034208,0.059715481286163184,0.05539302238449875,0.05769408823726933,9862299.149032071,389338863.5172059
Jun-05-2019,0.05759496092521182,0.06043214842410726,0.055658390740812747,0.057812876653741886,8150745.4925814085,388275447.28736883
Jun-04-2019,0.05883269239605683,0.061892476291800835,0.05615062350001238,0.0574149862681545,17054622.264566533,391116422.3063047
Jun-03-2019,0.06904672980605757,0.06935023628671104,0.0560183047091217,0.05813687928346983,18314825.924022548,412782104.8563564
Jun-02-2019,0.06833893358169654,0.08527274149138094,0.0656986222204942,0.06960394317808279,18140721.895040907,470592687.15216666
May-27-2019,0.06115297929796161,0.061323088057005724,0.057484439009045,0.05954116195801626,12957187.864513867,369348537.1628945
May-26-2019,0.06401646230900011,0.06495431996437144,0.05947779753215585,0.0613661790123675,7576088.482268462,375668645.4473531
May-25-2019,0.059204731743007714,0.06421881616293004,0.05647031747602672,0.06376393331660299,4901186.185749157,369614945.7351721
May-24-2019,0.057880114096260774,0.06042157914456082,0.057011395487754454,0.05923395035328134,5519605.6877871435,356401938.8163435
May-23-2019,0.05898584312117603,0.06164349601829499,0.0560084326255925,0.05776772150332782,6278597.511631992,357965656.6597697
May-22-2019,0.05708352302249055,0.06258193864675049,0.05663809606283071,0.058971631456353237,4761674.154658111,353521651.8849412
May-21-2019,0.05811805410735936,0.058937026145292476,0.05673150177259216,0.05723206200361235,2847197.297619188,347888513.2015362
May-20-2019,0.05917744654830535,0.060345053707951755,0.057448022225442624,0.05849211788533115,3463685.82665473,349966520.33124995
May-19-2019,0.05914125509421425,0.06123740452214239,0.05563016534767902,0.059879697899398766,1656084.3473511855,348590812.8697767
May-18-2019,0.0608805161548005,0.06262746669541461,0.05799427574676851,0.05949244483403378,1844252.557368028,352949896.3054941
May-17-2019,0.06428830778420679,0.06455130708789443,0.058947455808906445,0.06124617823475978,1519851.507184136,357923836.7222181
May-16-2019,0.057683473008175494,0.06516537507201708,0.05239569982927977,0.06483383229829033,786720.4595183076,343909132.6525962
May-15-2019,0.04542164099972078,0.06177671612723078,0.04542164099972078,0.05780639334933321,1609953.9041380151,329282445.071413
May-14-2019,0.058163624570990294,0.0594132693456431,0.04542164099972078,0.04542164099972078,1346028.2741831902,305135374.9065435
May-07-2019,0.06192776377691142,0.06376099608015015,0.061404212866580196,0.06351953651044999,2706536.9918171694,351878451.83465886
May-06-2019,0.0631613032352016,0.06488320508696836,0.05712337983663169,0.06263838766572764,980037.6181648875,351216189.50916404
May-05-2019,0.06350505533385882,0.0644480133889912,0.06019311180938715,0.06316358834153946,500027.2756770007,345074662.42797494
May-04-2019,0.0652204615101849,0.06540182172282527,0.06344986462556422,0.0641927424457177,922281.6170898112,355288320.27218544
May-03-2019,0.06746101004174342,0.0695930761101234,0.06316372177195594,0.06514496817110198,588646.2283254806,363001231.98212755
May-02-2019,0.0645217747835953,0.07089976813151468,0.06441849433936922,0.06739105804134753,972033.0346447341,366312902.40102464
May-01-2019,0.0647351839218999,0.06750105507229985,0.06277770139156438,0.06455473298011093,381808.9145074104,355828090.4010707
Apr-30-2019,0.06439824472728944,0.06575421675461882,0.06331876703226012,0.06502332999904567,279016.1606188196,350487344.1174941
Apr-29-2019,0.06522704024826895,0.06574571873928582,0.061574287163463755,0.06435140269829882,333112.1516796453,342344108.5537912
Apr-28-2019,0.06478129164177733,0.06627849137032155,0.06358480342430167,0.06553501532240678,345369.0461741552,349051992.3111168
Apr-27-2019,0.06562068383530269,0.06604948147703053,0.06428449662270827,0.06505022550624032,282252.9485735695,348886565.75022554
Apr-26-2019,0.06293770743569715,0.06580700748270707,0.06293770743569715,0.06548928580265023,366245.2878163727,343159502.1189413
Apr-25-2019,0.06602706163248138,0.06602706163248138,0.06127396799083838,0.06273371707096378,436781.9741009968,336664130.6778702
Apr-24-2019,0.06258061936455311,0.0760583320667753,0.06195149053262595,0.06574609517211641,353543.4182678298,340500606.9018568
Apr-23-2019,0.0692101670442777,0.0703730140075428,0.05954139524033381,0.06232835811663409,395034.5371166252,338736341.1434662
Apr-22-2019,0.07266390380285524,0.0727972741314652,0.06751575450924116,0.06950246448630173,506553.5263152625,364201664.77070206
Apr-21-2019,0.07362645668901702,0.07413296561913481,0.06826867849101687,0.07270538033854214,482189.59964233526,368840306.1135147
Apr-20-2019,0.07709961773511147,0.081616921274287,0.07209472764289426,0.0738125567742004,611053.6031091827,390984161.7888606
Apr-19-2019,0.07430507760171641,0.08195270731198682,0.0737526686083296,0.07667235056677,444352.81009056943,394187976.1552566
Apr-18-2019,0.0764266256419682,0.0764266256419682,0.07237147293041472,0.07410973017011938,326247.30499875697,378869641.0355076
Apr-17-2019,0.07493477991934089,0.07775006715703082,0.07403334965131363,0.07639826770206315,379148.3923081542,384259577.169297
Apr-16-2019,0.07602149731902065,0.07720722804053458,0.07146918729388978,0.07503400796694461,651399.327486632,376917686.0240918
Apr-15-2019,0.06974478826095103,0.08150250690126858,0.06687807641056275,0.07607116082695048,562120.2101568267,360854460.556932
Apr-14-2019,0.07498755209088115,0.07625887091358305,0.06678602886338493,0.07015620283544054,751407.4949062136,356720569.2799455
Apr-13-2019,0.07491302811051927,0.07731666307317643,0.06962075187597865,0.0745789395551377,1213566.3533799425,360724196.14425015
Apr-12-2019,0.06824355027410674,0.07780799716526639,0.06130009649404954,0.07492367161625767,1964631.6525522154,337679919.7889375
Apr-11-2019,0.0743433438546015,0.09385417380946491,0.0660207161767149,0.06887559601864846,2499679.225057918,364198976.814817
Apr-10-2019,0.06726311506120126,0.08076523757683295,0.059532628596877565,0.07383665466087468,2255824.28223692,326776712.4752297
Apr-09-2019,0.04991410085572196,0.06284754912183346,0.04893372396339589,0.06284754912183346,1086578.7752590561,265048055.9872929
Apr-08-2019,0.04937855269529442,0.05439369925667771,0.047405739805385996,0.049774265779251314,310319.0438237113,227597174.8011611
Apr-07-2019,0.0477473958977658,0.051626894093362415,0.04618582703883444,0.050410679381731174,405775.1378151758,225533540.5699962
Apr-06-2019,0.04289507067393848,0.04793415341493502,0.04278999024455763,0.04762464344918511,398078.5961419517,210346927.20402503
Apr-05-2019,0.044279705498747,0.047979394278927896,0.0409860684506873,0.04291709818004447,524068.94967789674,200083564.3105749
Apr-04-2019,0.040514948624871434,0.05235655258218784,0.04014292253259767,0.04447326178164069,814964.5293747976,202966756.9866054
Apr-03-2019,0.041568955248675425,0.04389381943241706,0.03972412156836409,0.04062178574079508,493192.0526345295,188128283.13841605
Apr-02-2019,0.044500801466144026,0.046582993719050336,0.04066773086996632,0.04189836225209336,472681.7758141788,194772776.4924497
Apr-01-2019,0.039650492720531325,0.046378693194872034,0.03927704219228826,0.04465917453405392,569217.261775481,189228837.31556726
Mar-31-2019,0.040114544268854344,0.04225379437224082,0.03900175668654279,0.039689546301238166,488564.61555846286,178744033.66398653
Mar-30-2019,0.04187759305666993,0.04215065796217292,0.03981417296116557,0.04014805209264843,464068.50380971486,181533192.91653496
Mar-29-2019,0.04214764119765728,0.042779534955234545,0.04050660966566403,0.04194936801699427,332217.1503703783,181283975.59864062
Mar-28-2019,0.04446651426733447,0.04694527232175995,0.04160809631025135,0.04235731251701018,613836.5548172265,191360168.60823995
Mar-27-2019,0.048031137887522585,0.04862506494791796,0.043784229761875314,0.04450514900024389,530472.1978861934,196560877.46272525
Mar-26-2019,0.044455157659966285,0.05076988731757147,0.044455157659966285,0.048208791208791214,647623.6548405612,199338376.72560263
Mar-25-2019,0.04748160162449323,0.04844717569339635,0.043838343306741516,0.044721840880251953,844267.3773908401,195916242.68078402
Mar-24-2019,0.05684086699726777,0.058252286873628156,0.04722783022702612,0.04744614801409591,951105.661908971,216698322.37898183
Mar-23-2019,0.05987443844351211,0.06035790014102977,0.05688778413609549,0.057490118196374236,569899.9091559369,248518983.5981902
Mar-22-2019,0.060189669127912945,0.06074882917018652,0.058446696757729254,0.0598876021051962,472668.0804276678,248887662.69229257
Mar-21-2019,0.060266720333381645,0.060266720333381645,0.053764437877979215,0.05990220257388157,166937.831918747,244202170.1123873
Mar-20-2019,0.06338675557314992,0.06417768159791319,0.04545138537885402,0.06029834510937761,209053.64794077302,251861462.66992512
Mar-19-2019,0.07324355822691302,0.07324355822691302,0.04238725394901015,0.06337893796457644,479162.10622595076,264705804.38863555
Mar-18-2019,0.06055161989827478,0.06957954043383442,0.05834326432653869,0.06806512287969349,669010.8223600095,250061609.78539315
Mar-17-2019,0.06117054616338952,0.07263863155178692,0.05909383074307487,0.06156477914173316,10379553.82809401,258222802.42645556
Mar-16-2019,0.07480416744721989,0.07480416744721989,0.03650834161014284,0.06031233144468912,19408692.121205576,257132061.7642519
Mar-15-2019,0.08970444014011078,0.0922148812911116,0.07056644569647144,0.07433021200414253,9540910.108204288,316430196.48490256
Mar-14-2019,0.05612074215588208,0.11012626317073085,0.056104183529561466,0.09082270455501398,6301696.405415241,316957619.0239471
Mar-13-2019,0.05534612910408987,0.061296690042026175,0.05138999148166083,0.056140486322940504,159717.39747182294,224425094.41938326
Mar-12-2019,0.04761952891110177,0.06871867036148156,0.046666966516918276,0.054554665823080106,298299.1172258213,188425398.48748177
Mar-11-2019,0.01826199459916089,0.057460988834259985,0.018091335329193162,0.04759540539871837,302259.7316732491,135434526.25361702
Mar-10-2019,0.01957294225555725,0.020884885780028915,0.018104360258589917,0.018247364086540672,31867.47797999938,65045512.36255357
Mar-09-2019,0.018177002958443936,0.02421649482714134,0.018148507169896688,0.019592637822132837,28552.074406727006,65503006.76529101
Mar-08-2019,0.017726793711274252,0.01915536779078111,0.01746952484633411,0.018167796259706843,40628.96621242297,61840015.763324454
Mar-07-2019,0.012298430822956395,0.018812402136300498,0.012298178984090854,0.017725950713808548,363557.5888485099,57605926.40884316
Mar-06-2019,0.011593961522555927,0.014846039855930498,0.011578595817177356,0.012298430822956395,557633.7657523945,41278244.336234234
Mar-05-2019,0.011736390981164222,0.011774302892347282,0.011501023261074727,0.0116847825702763,478848.15879288595,39520628.1475457
Mar-04-2019,0.011230641102223606,0.012774646630307616,0.011134268995719624,0.011715904552186317,569174.8472263817,39724599.49612723
Mar-03-2019,0.01142727070292204,0.01268579257667389,0.01102446371576317,0.011203140298106528,247973.29234297064,38676119.202416025
Mar-02-2019,0.011255304521788924,0.011508475040559314,0.011153607569657747,0.01141896620587518,604205.2566840815,38542149.56541033
Mar-01-2019,0.011166347965318697,0.011322055075834427,0.011005250619435246,0.011249559944719162,751425.8645194647,36863642.79446363
Feb-28-2019,0.01129330568113135,0.011368927148759894,0.011011374280271033,0.011138803862589646,801695.5022162683,36188989.06841593
Feb-27-2019,0.011094637511089748,0.011344314096967683,0.011067707541734561,0.011260581650578435,849056.2155743485,36169052.17775033
Feb-26-2019,0.011410961264531547,0.011487627200718229,0.010904733333568973,0.011111746648333977,857522.5086155508,36285345.32054324
Feb-25-2019,0.01130507671807125,0.011490970913936499,0.011200370070585575,0.011431762271180092,736010.3863298079,36769330.82601813
Feb-24-2019,0.01121716728109459,0.011344369766611647,0.010964865385499031,0.011298191355122845,892145.1107672828,36265415.14001484
Feb-23-2019,0.011694614889774108,0.01182488892580562,0.011122535955520839,0.011260082391073064,972274.4022522018,37286896.129956745
Feb-22-2019,0.011687964576433538,0.011832106539327512,0.011415395395855352,0.011655597538518093,950534.3807354304,37414460.75408928
Feb-21-2019,0.01142322449181568,0.011785556996878967,0.01124500210307544,0.01168357639465713,845061.2944448893,36908295.87191099
Feb-20-2019,0.011776313185045897,0.011888044811412455,0.011280263078831752,0.011357469805845491,874400.1304502867,36847292.42624716
Feb-19-2019,0.011678429161703528,0.011940637602988842,0.01160842856082483,0.011747576161374812,838587.417671344,37088564.622807376
Feb-18-2019,0.011561478727126847,0.012178755226761017,0.011450909977767489,0.01164810422771182,931001.2832641575,37329631.66336502
Feb-17-2019,0.010995940534216509,0.011693049954227182,0.010879677575560498,0.01153991955294625,897344.2549364599,35242015.448506616
Feb-16-2019,0.01091700097907882,0.011049582212576745,0.010822313100215964,0.011002140188534529,810502.3219520613,33852091.61978685
Feb-15-2019,0.01097379108508089,0.011196641088085284,0.010881717912193951,0.010945882920553233,895227.5537891814,33745346.77940132
Feb-14-2019,0.010965844464316643,0.011163633407441708,0.01086023473149559,0.011028860733991003,779516.8647315353,33488987.93492409
Feb-13-2019,0.010923725518611335,0.011167851929350804,0.010902707135257796,0.010972129832213462,708675.9835902757,33175074.88855433
Feb-12-2019,0.011086488535587925,0.011198023109087761,0.010850583559251944,0.01086472983433421,716104.6273652056,32894068.125690922
Feb-11-2019,0.011144870086491189,0.011316129351510504,0.010913428401768704,0.011075587005467997,747389.6297193362,32788543.613948137
Feb-10-2019,0.011348720835292082,0.011455022462259518,0.011024313496088988,0.011139282798256746,858422.3340963447,32903838.48480373
Feb-09-2019,0.011523573001459784,0.01155958595923215,0.011074235028400355,0.011331376648440014,764163.9361255574,32807390.195104156
Feb-08-2019,0.011469934857680116,0.011624419886964114,0.011297109773468733,0.01152749726953651,558874.5678013152,31480346.9745916
Feb-07-2019,0.010717541062989762,0.011891745517268196,0.010626201315570889,0.011431139301354806,601617.7978737999,29714118.439868618
Feb-06-2019,0.010770347696690575,0.010920780329352219,0.01053399029404176,0.010712534329613778,731078.3046110696,28620693.64998257
Feb-05-2019,0.01100416020132971,0.011115956333791652,0.01068602850992687,0.010838075562263405,768279.4386072678,28552163.78514275
Feb-04-2019,0.011114323357568776,0.01135599588574822,0.010879569770853144,0.010979009893291014,838096.5920597572,28791845.881391402
Feb-03-2019,0.0113085768364797,0.011448697330331298,0.010982839611337522,0.011068664529423618,748693.7195081587,28604048.552238602
Feb-02-2019,0.011199444010476498,0.011370533615628503,0.011013516236095845,0.011352289878021626,816092.7029611836,28398937.310341835
Feb-01-2019,0.011142518706767664,0.011603612694799573,0.01097653391960243,0.011191203135879882,800881.4970545685,28412622.957831744
Jan-31-2019,0.01155691116538656,0.011642190874419887,0.010972002587312978,0.01109514914162711,688840.548223666,27916893.085897677
Jan-30-2019,0.011622765703257824,0.012012113007609952,0.011182994072508388,0.011559403044687704,769500.1501899238,28599632.065262288
Jan-29-2019,0.011445058479635516,0.0121559616003167,0.01116536270098509,0.011682486860196736,893329.763158398,28186047.22850656
Jan-28-2019,0.011005631470491556,0.011692969542519239,0.010925182649450903,0.011404635248958184,885999.1511020765,27359077.862184487
Jan-27-2019,0.0120816461602084,0.012222835864682119,0.010737031623892352,0.010980134773557098,735722.0174733961,27183898.581197325
Jan-26-2019,0.012244532887504905,0.012669803017824891,0.011967511902700068,0.012090070832994603,852549.6515003877,28802504.480134744
Jan-25-2019,0.012012300340380111,0.013120148346346483,0.011743997398548704,0.01223999713698974,939208.4204469296,28752729.575668033
Jan-24-2019,0.011656985745036567,0.01336649800826385,0.011522299668809802,0.011872124176884552,996572.5322181855,28244210.07033617
Jan-23-2019,0.011810116146317499,0.01204346296996667,0.011523613649136327,0.011624843152987252,686033.489459551,26732299.29802741
Jan-22-2019,0.01193228804003973,0.012276885787098075,0.011724905361605267,0.01193688122748914,687146.3086833474,26909129.97140337
Jan-21-2019,0.012266195448167145,0.012530428320473352,0.011781064544975772,0.011992351167648694,678113.9569704926,27004508.619963128
Jan-20-2019,0.012689382826886848,0.012754840608089242,0.011986783319607381,0.01235809012473535,790298.2217161236,27010223.865259506
Jan-19-2019,0.0132558771238411,0.013475455872528888,0.012372998985575378,0.012750016789257705,780951.9155534845,27914892.228314277
Jan-18-2019,0.013150609361690097,0.013586735956227756,0.012960212110179947,0.013312899628515585,797040.1652109344,28324637.3172897
Jan-17-2019,0.013609485400414961,0.013785699263746868,0.013110481268490277,0.013153315083115664,867476.3112556678,28279421.152642168
Jan-16-2019,0.013342201301432566,0.013925592660796909,0.013166119984871997,0.013595169465465382,1611193.762813479,28075873.141217194
Jan-15-2019,0.013693884115241467,0.013703697878191286,0.01319810528808599,0.01334540009684751,2415648.5521663046,27465768.05492153
Jan-14-2019,0.01406443805470824,0.015338148021165069,0.013673425962908114,0.01371104185296852,4042084.180306559,28303969.359624173
Jan-13-2019,0.014545794909497065,0.014618401379900257,0.013698751232684974,0.014062502871846716,1363584.3041960478,28275153.131175965
Jan-12-2019,0.015327589345360333,0.015472900370777504,0.014191061752657124,0.014697202202750611,628284.710436127,29538797.337959185
Jan-11-2019,0.01565300757460616,0.015811166800391633,0.014997736984790703,0.015296687391090738,611618.6615660851,29787312.09542149
Jan-10-2019,0.015676715773772706,0.016063112586994867,0.015219078605537275,0.015566821245656887,657950.7855607673,30013947.1486704
Jan-09-2019,0.017460167044277695,0.018076857687182552,0.015017381299948042,0.015583227885013028,669460.0047499362,30787124.287882313
Jan-08-2019,0.01734855824458591,0.01840748235360651,0.017319793827915413,0.01742473199042836,724635.3751557976,33094312.08594442
Jan-07-2019,0.019958685171374144,0.02125477080012301,0.016434395533703995,0.017346134405960716,828067.9464140147,32429397.655694824
Jan-06-2019,0.015585302683807029,0.019934012915357402,0.014865055015746559,0.019934012915357402,771264.0522559192,29932189.227332205
Jan-05-2019,0.01658625436962523,0.016827577857973484,0.014817332876194248,0.015522350036582913,811196.4208443641,27517868.9163282
Jan-04-2019,0.01912207646004687,0.01963088816940538,0.01660125866414062,0.01670532908712388,925116.0882519289,31502854.145834055
Jan-03-2019,0.01909825603794726,0.01938150495371467,0.018671223035568486,0.019123032564090786,761025.1137420989,32642586.73837475
Jan-02-2019,0.01919397247975569,0.019608895125459942,0.018718492748807967,0.01912404963964951,746548.6503670107,32000963.558944684
Jan-01-2019,0.019098422163234003,0.01941802600744383,0.018285419148236778,0.01921293462086322,709403.0914873853,28274268.31630479
Dec-31-2018,0.017941052032560557,0.019217149608191746,0.017561258699486427,0.019023314093433105,766750.8206343717,26993459.409165345
Dec-30-2018,0.01826630060193907,0.019586966587609885,0.01794026735567424,0.01794026735567424,761666.0515291408,26793674.754159283
Dec-29-2018,0.017696703826890384,0.01858084822864495,0.01648967814109339,0.0184691439952778,882985.4454216103,24990727.31349175
Dec-28-2018,0.01727037774062541,0.018079993743792395,0.01719019224583715,0.017812472827911877,869968.5929368897,24427525.652183004
Dec-27-2018,0.017950900257670925,0.019894620898561075,0.015360099533788824,0.01714324683036488,737725.8784932432,24428365.83984689
Dec-26-2018,0.02098707403885918,0.02122506353408573,0.01778761677370555,0.018035173494887233,1062563.9427588333,27323986.252328046
Dec-25-2018,0.02122225354253338,0.02189634400658846,0.02049091612793768,0.020798509467374056,1079867.9817278727,27431560.876834225
Dec-24-2018,0.025777282543766947,0.025993117287987023,0.020260888275442795,0.020821150223208764,874929.6709939375,27262062.83809039
Dec-23-2018,0.026558731474379597,0.028425868358081294,0.025973949257561354,0.02602517505010268,1271965.363607564,34102630.817010485
Dec-22-2018,0.030578754873302964,0.0328700670509934,0.02650320763186637,0.02680033596188309,1283792.1240000892,35159643.52539713
Dec-21-2018,0.029024049286191456,0.030574885391225055,0.0278668231896762,0.030574885391225055,1396100.2858356657,35136834.95182097
Dec-20-2018,0.028285455377687608,0.035333456749104875,0.02785736907029928,0.029055993941728912,1532142.6746067526,36441848.554344885
Dec-19-2018,0.018227633174159392,0.030262582223180488,0.01816662454624822,0.028359451821899556,1314568.9032488184,29279904.372858055
Dec-18-2018,0.014182333989587126,0.027934573146377588,0.013611825292751638,0.01817032878668453,809864.147023925,20052076.272365678
Dec-17-2018,0.012596640734627228,0.015156173675150838,0.011855957889007103,0.014397266532116969,641485.6893823863,14564284.361106118
Dec-16-2018,0.013572277754410274,0.014608131656057037,0.01016888667781238,0.012536654484145641,557252.3947391402,13509107.115944322
Dec-15-2018,0.01524424393554339,0.01546480264669393,0.012481439033787057,0.01353350340556838,718832.4417041312,0
Dec-14-2018,0.01740383996833016,0.01752561510538352,0.014317263951873152,0.015286916043107746,766953.9110448784,0
